cap-shape,cap-surface,cap-color,bruises,odor,gill-attachment,gill-spacing,gill-size,gill-color,stalk-shape,stalk-root,stalk-surface-above-ring,stalk-surface-below-ring,stalk-color-above-ring,stalk-color-below-ring,veil-type,veil-color,ring-number,ring-type,spore-print-color,population,habitat
-0.8558449439888048,-1.2176302670378216,-0.6925770031133561,-1.1376769941813114,0.8128185394570256,0.05656351485037882,-0.47079190906915946,2.6489706405593894,0.20302533741225257,-1.0207684174600697,1.5289481577598556,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,-0.20344067108560437,0.2160360435798024,2.3556792752486184
-2.0610317862724417,1.0272429561203225,1.4838732227061222,0.878984109826013,-0.3199093214554317,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-1.5504176684863757,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,-1.289281771191068,-0.14770122362225385
0.95193531943665,1.0272429561203225,-0.14846444665848657,0.878984109826013,-2.019001112824118,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,1.5181075918362237,-1.0207684174600697,2.6190673344143054,0.6378927645892135,1.9133381442012491,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,0.9686949509652377,1.7298341505309003
0.95193531943665,-1.2176302670378216,0.9397606662512525,-1.1376769941813114,0.8128185394570256,0.05656351485037882,2.1240806834956216,-0.3775051277234434,0.20302533741225257,0.9796541339790393,1.5289481577598556,0.6378927645892135,-2.2443417143223066,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,-1.7578131491184912,-0.20344067108560437,-0.5366228638056328,-0.14770122362225385
0.95193531943665,0.27895188173427443,0.9397606662512525,0.878984109826013,-0.3199093214554317,0.05656351485037882,2.1240806834956216,2.6489706405593894,1.5181075918362237,0.9796541339790393,-0.6512901955490441,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,0.2160360435798024,-0.7735463483399718
-2.0610317862724417,0.27895188173427443,0.9397606662512525,0.878984109826013,-0.3199093214554317,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,1.5181075918362237,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,-0.5366228638056328,1.1039890258131821
-0.8558449439888048,0.27895188173427443,1.4838732227061222,0.878984109826013,-2.019001112824118,0.05656351485037882,2.1240806834956216,2.6489706405593894,1.5181075918362237,0.9796541339790393,-0.6512901955490441,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,0.2160360435798024,-0.7735463483399718
0.95193531943665,0.27895188173427443,1.4838732227061222,0.878984109826013,-2.019001112824118,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-0.6736961655370616,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,-1.289281771191068,1.1039890258131821
-0.8558449439888048,-1.2176302670378216,-0.6925770031133561,-1.1376769941813114,0.8128185394570256,0.05656351485037882,-0.47079190906915946,2.6489706405593894,-1.5504176684863757,-1.0207684174600697,1.5289481577598556,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,0.9686949509652377,2.3556792752486184
-2.0610317862724417,0.27895188173427443,1.4838732227061222,0.878984109826013,-2.019001112824118,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-0.2353354140624045,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,-0.20344067108560437,-0.5366228638056328,-0.14770122362225385
0.95193531943665,0.27895188173427443,0.9397606662512525,0.878984109826013,-0.3199093214554317,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-1.5504176684863757,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,-1.289281771191068,1.1039890258131821
0.95193531943665,1.0272429561203225,0.9397606662512525,0.878984109826013,-0.3199093214554317,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-0.2353354140624045,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,-0.5366228638056328,1.1039890258131821
-0.8558449439888048,0.27895188173427443,0.9397606662512525,0.878984109826013,-2.019001112824118,0.05656351485037882,2.1240806834956216,2.6489706405593894,-0.2353354140624045,0.9796541339790393,-0.6512901955490441,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,0.2160360435798024,-0.7735463483399718
0.95193531943665,1.0272429561203225,1.4838732227061222,0.878984109826013,-0.3199093214554317,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,1.5181075918362237,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,-0.5366228638056328,-0.14770122362225385
-2.0610317862724417,0.27895188173427443,0.9397606662512525,0.878984109826013,-0.3199093214554317,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,1.5181075918362237,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,-0.20344067108560437,-0.5366228638056328,-0.14770122362225385
0.95193531943665,0.27895188173427443,0.9397606662512525,0.878984109826013,-2.019001112824118,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-1.5504176684863757,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,-0.20344067108560437,-1.289281771191068,-0.14770122362225385
0.95193531943665,-1.2176302670378216,0.9397606662512525,-1.1376769941813114,0.8128185394570256,0.05656351485037882,2.1240806834956216,-0.3775051277234434,-1.1120569170117187,0.9796541339790393,1.5289481577598556,-2.3474030590770565,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,-1.7578131491184912,-0.20344067108560437,-0.5366228638056328,-0.14770122362225385
-0.8558449439888048,1.0272429561203225,-0.14846444665848657,0.878984109826013,-0.3199093214554317,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-0.2353354140624045,-1.0207684174600697,2.6190673344143054,0.6378927645892135,1.9133381442012491,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,-0.20344067108560437,0.9686949509652377,1.7298341505309003
0.95193531943665,0.27895188173427443,0.9397606662512525,0.878984109826013,1.3791824699132544,0.05656351485037882,-0.47079190906915946,2.6489706405593894,-0.6736961655370616,-1.0207684174600697,1.5289481577598556,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,0.2160360435798024,2.3556792752486184
-2.0610317862724417,0.27895188173427443,0.9397606662512525,0.878984109826013,-2.019001112824118,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-0.2353354140624045,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,-1.289281771191068,-0.14770122362225385
-2.0610317862724417,0.27895188173427443,0.9397606662512525,0.878984109826013,-2.019001112824118,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-0.6736961655370616,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,-0.20344067108560437,-0.5366228638056328,1.1039890258131821
-2.0610317862724417,1.0272429561203225,0.9397606662512525,0.878984109826013,-0.3199093214554317,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-0.2353354140624045,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,-1.289281771191068,-0.14770122362225385
-2.0610317862724417,1.0272429561203225,0.9397606662512525,0.878984109826013,-2.019001112824118,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,1.5181075918362237,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,-0.20344067108560437,-1.289281771191068,-0.14770122362225385
0.95193531943665,0.27895188173427443,1.4838732227061222,0.878984109826013,-2.019001112824118,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,1.5181075918362237,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,-0.20344067108560437,-0.5366228638056328,-0.14770122362225385
-2.0610317862724417,0.27895188173427443,0.9397606662512525,0.878984109826013,-0.3199093214554317,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,1.5181075918362237,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,-0.20344067108560437,-1.289281771191068,1.1039890258131821
0.95193531943665,-1.2176302670378216,1.4838732227061222,0.878984109826013,-2.019001112824118,0.05656351485037882,2.1240806834956216,2.6489706405593894,-0.2353354140624045,0.9796541339790393,-0.6512901955490441,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,0.2160360435798024,-0.7735463483399718
0.95193531943665,-1.2176302670378216,-0.6925770031133561,-1.1376769941813114,0.8128185394570256,0.05656351485037882,-0.47079190906915946,2.6489706405593894,-0.2353354140624045,-1.0207684174600697,1.5289481577598556,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,0.9686949509652377,2.3556792752486184
-0.8558449439888048,1.0272429561203225,1.4838732227061222,0.878984109826013,-2.019001112824118,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-0.2353354140624045,-1.0207684174600697,2.6190673344143054,0.6378927645892135,1.9133381442012491,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,-0.5366228638056328,-0.14770122362225385
-2.0610317862724417,0.27895188173427443,0.9397606662512525,0.878984109826013,-0.3199093214554317,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-0.2353354140624045,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,-0.20344067108560437,-1.289281771191068,1.1039890258131821
0.95193531943665,0.27895188173427443,1.4838732227061222,0.878984109826013,-2.019001112824118,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-1.5504176684863757,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,-0.20344067108560437,-0.5366228638056328,-0.14770122362225385
0.95193531943665,1.0272429561203225,1.4838732227061222,0.878984109826013,-2.019001112824118,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-0.6736961655370616,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,-0.20344067108560437,-0.5366228638056328,-0.14770122362225385
0.95193531943665,1.0272429561203225,0.9397606662512525,0.878984109826013,-0.3199093214554317,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,1.5181075918362237,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,-0.5366228638056328,-0.14770122362225385
0.34934189829483164,-1.2176302670378216,-0.6925770031133561,-1.1376769941813114,0.8128185394570256,0.05656351485037882,-0.47079190906915946,2.6489706405593894,0.20302533741225257,-1.0207684174600697,1.5289481577598556,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,0.2160360435798024,2.3556792752486184
0.95193531943665,0.27895188173427443,0.9397606662512525,0.878984109826013,-2.019001112824118,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-0.2353354140624045,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,-1.289281771191068,1.1039890258131821
0.95193531943665,0.27895188173427443,0.9397606662512525,0.878984109826013,1.3791824699132544,0.05656351485037882,-0.47079190906915946,2.6489706405593894,-0.6736961655370616,-1.0207684174600697,1.5289481577598556,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,-0.20344067108560437,-0.5366228638056328,-0.14770122362225385
0.95193531943665,1.0272429561203225,1.4838732227061222,0.878984109826013,-2.019001112824118,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-0.2353354140624045,-1.0207684174600697,2.6190673344143054,0.6378927645892135,1.9133381442012491,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,-0.5366228638056328,-0.14770122362225385
-0.8558449439888048,-1.2176302670378216,0.9397606662512525,0.878984109826013,-2.019001112824118,0.05656351485037882,2.1240806834956216,2.6489706405593894,0.20302533741225257,0.9796541339790393,-0.6512901955490441,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,0.2160360435798024,-0.7735463483399718
0.95193531943665,1.0272429561203225,0.9397606662512525,0.878984109826013,-0.3199093214554317,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-1.5504176684863757,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,-0.20344067108560437,-1.289281771191068,1.1039890258131821
-2.0610317862724417,1.0272429561203225,0.9397606662512525,0.878984109826013,-0.3199093214554317,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-0.2353354140624045,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,-0.20344067108560437,-0.5366228638056328,-0.14770122362225385
0.95193531943665,0.27895188173427443,0.9397606662512525,0.878984109826013,-2.019001112824118,0.05656351485037882,-0.47079190906915946,-0.3775051277234434,-1.5504176684863757,-1.0207684174600697,0.43882898110540575,0.6378927645892135,0.5274448580267305,0.6883174222151743,0.6997650202517308,0.0,-0.03767554134843715,-0.08988158106686991,0.7576780815165911,0.7408184963544872,-1.289281771191068,-0.14770122362225385
